   (0.0615262,-0.638175)
   (0.0635398,-0.657595)
   (0.0658678,-0.679437)
    (0.0716454,-0.70358)
   (0.0829139,-0.728332)
    (0.100965,-0.751492)
    (0.126749,-0.769744)
    (0.159298,-0.777768)
    (0.192891,-0.770087)
    (0.217359,-0.746197)
    (0.223908,-0.713204)
    (0.210233,-0.681923)
     (0.180064,-0.66161)
     (0.14015,-0.657885)
   (0.0981504,-0.673008)
   (0.0619294,-0.706325)
   (0.0390375,-0.753697)
   (0.0344565,-0.806631)
   (0.0466288,-0.854141)
   (0.0660915,-0.888959)
   (0.0807111,-0.913157)
    (0.083407,-0.937085)
    (0.075717,-0.973748)
    (0.0673477,-1.03383)
      (0.0745384,-1.122)
     (0.117261,-1.23307)
      (0.21354,-1.34873)
      (0.369819,-1.4376)
      (0.570161,-1.4643)
       (0.775189,-1.409)
      (0.940863,-1.2829)
      (1.04334,-1.12027)
     (1.08487,-0.955476)
     (1.08157,-0.808913)
      (1.05066,-0.68753)
     (1.00498,-0.590684)
    (0.952621,-0.514916)
    (0.898337,-0.456382)
    (0.844831,-0.411664)
    (0.793622,-0.377885)
    (0.745456,-0.352629)
    (0.700509,-0.333934)
    (0.658594,-0.320329)
    (0.619436,-0.310801)
     (0.582846,-0.30452)
    (0.548512,-0.300559)
    (0.515593,-0.298081)
    (0.482756,-0.296921)
    (0.448774,-0.297905)
    (0.413137,-0.302572)
    (0.376232,-0.312654)
    (0.339224,-0.329735)
    (0.303982,-0.355127)
     (0.273191,-0.38971)
    (0.250537,-0.433448)
    (0.240525,-0.484408)
    (0.247223,-0.537649)
    (0.271749,-0.585294)
    (0.309892,-0.619003)
    (0.352332,-0.634489)
    (0.389272,-0.634839)
    (0.416446,-0.628161)
    (0.436131,-0.621341)
    (0.452988,-0.616514)
    (0.469912,-0.612368)
    (0.487278,-0.607464)
    (0.505198,-0.601806)
    (0.525413,-0.595039)
    (0.549525,-0.583747)
    (0.574766,-0.562709)
    (0.593602,-0.530533)
     (0.59941,-0.492499)
    (0.591234,-0.456742)
    (0.572924,-0.429384)
    (0.550087,-0.413064)
    (0.528174,-0.407491)
    (0.511516,-0.410108)
    (0.502471,-0.416924)
    (0.501236,-0.423889)
     (0.50677,-0.427576)
    (0.516854,-0.424615)
     (0.526814,-0.41264)
    (0.530639,-0.393071)
     (0.52479,-0.371143)
    (0.509884,-0.352572)
    (0.489139,-0.341019)
    (0.466358,-0.337828)
    (0.444906,-0.342767)
    (0.427537,-0.354782)
     (0.41679,-0.372307)
    (0.415313,-0.392609)
     (0.424699,-0.41062)
    (0.442614,-0.419753)
      (0.461755,-0.4162)
      (0.473924,-0.4026)
    (0.475418,-0.386145)
    (0.468037,-0.373635)
    (0.456513,-0.368644)
    (0.445892,-0.371377)
      (0.439977,-0.3796)
    (0.440614,-0.389859)
    (0.447706,-0.398609)
    (0.459567,-0.402948)
    (0.473306,-0.401236)
      (0.4856,-0.393726)
    (0.494061,-0.382635)
    (0.498499,-0.371002)
    (0.500871,-0.360734)
    (0.503637,-0.351324)
    (0.507571,-0.340322)
     (0.51072,-0.325592)
    (0.509921,-0.307566)
    (0.503456,-0.288926)
    (0.491835,-0.272443)
     (0.476644,-0.25971)
    (0.459522,-0.251406)
      (0.44211,-0.24775)
    (0.426214,-0.248354)
    (0.413461,-0.251821)
    (0.404418,-0.255801)
     (0.39789,-0.258004)
    (0.391429,-0.257627)
    (0.382867,-0.255742)
    (0.371403,-0.254366)
    (0.357572,-0.255316)
    (0.342607,-0.259645)
    (0.327853,-0.267648)
    (0.314429,-0.279096)
     (0.303133,-0.29359)
    (0.294713,-0.310747)
    (0.290033,-0.329911)
    (0.289661,-0.349954)
    (0.293554,-0.369758)
     (0.30157,-0.388718)
    (0.314278,-0.406126)
     (0.33229,-0.419771)
    (0.354016,-0.426237)
    (0.374913,-0.423751)
    (0.390016,-0.414342)
    (0.397003,-0.402721)
    (0.396896,-0.393517)
    (0.392688,-0.389459)
    (0.387662,-0.391211)
    (0.384523,-0.398075)
    (0.385244,-0.408568)
     (0.391006,-0.42072)
    (0.402162,-0.432396)
    (0.418324,-0.441518)
    (0.438387,-0.446249)
    (0.460651,-0.445214)
     (0.482846,-0.43757)
    (0.502068,-0.423617)
    (0.515902,-0.405444)
      (0.523679,-0.3859)
    (0.526001,-0.367291)
    (0.524051,-0.351433)
    (0.519819,-0.339647)
    (0.516007,-0.331935)
    (0.514842,-0.326357)
    (0.516414,-0.319835)
    (0.518398,-0.310415)
     (0.51806,-0.298735)
     (0.514354,-0.28698)
    (0.507994,-0.276977)
    (0.500287,-0.269443)
    (0.492394,-0.264348)
     (0.485286,-0.26119)
    (0.479495,-0.258884)
     (0.47455,-0.256193)
    (0.469122,-0.252676)
    (0.461921,-0.249026)
    (0.452344,-0.246713)
    (0.440779,-0.247503)
    (0.428693,-0.252838)
    (0.418278,-0.263232)
    (0.411813,-0.278065)
    (0.411201,-0.295768)
    (0.417715,-0.313935)
     (0.43148,-0.329404)
    (0.450745,-0.339028)
    (0.472116,-0.341218)
    (0.492274,-0.336754)
    (0.509593,-0.327638)
    (0.523872,-0.315352)
    (0.534981,-0.300453)
    (0.542092,-0.283468)
    (0.544237,-0.265915)
    (0.541557,-0.250147)
    (0.535739,-0.238112)
     (0.52929,-0.230344)
    (0.524402,-0.225802)
    (0.522016,-0.222476)
    (0.521522,-0.218529)
    (0.521483,-0.213359)
    (0.520959,-0.207591)
    (0.520123,-0.201971)
    (0.519626,-0.196405)
    (0.519543,-0.190059)
    (0.518942,-0.182333)
    (0.516627,-0.173744)
     (0.512269,-0.16558)
    (0.506508,-0.158818)
    (0.500198,-0.153716)
    (0.493953,-0.150188)
    (0.488323,-0.148095)
    (0.483943,-0.147025)
    (0.481165,-0.146069)
    (0.479569,-0.144236)
    (0.478221,-0.141179)
    (0.476439,-0.137225)
    (0.474034,-0.132742)
    (0.470869,-0.127862)
      (0.466614,-0.1228)
     (0.46103,-0.118116)
    (0.454288,-0.114491)
    (0.446905,-0.112414)
    (0.439583,-0.112067)
    (0.433044,-0.113241)
    (0.427754,-0.115355)
    (0.423727,-0.117755)
    (0.420684,-0.120033)
    (0.418335,-0.122013)
    (0.416372,-0.123589)
    (0.414351,-0.124866)
    (0.411968,-0.126422)
    (0.409602,-0.129082)
    (0.408407,-0.133174)
    (0.409703,-0.137947)
    (0.414017,-0.141638)
    (0.420401,-0.142395)
    (0.426854,-0.139518)
    (0.431602,-0.133719)
    (0.433793,-0.126324)
    (0.433353,-0.118625)
     (0.430755,-0.11162)
    (0.426748,-0.105802)
    (0.421981,-0.101212)
   (0.416855,-0.0977153)
    (0.41165,-0.0951667)
   (0.406597,-0.0933312)
    (0.401726,-0.091852)
   (0.396748,-0.0904836)
   (0.391263,-0.0893556)
   (0.385114,-0.0889241)
    (0.378549,-0.089649)
   (0.372043,-0.0916954)
   (0.365982,-0.0949063)
   (0.360469,-0.0990508)
    (0.355441,-0.104103)
    (0.350957,-0.110276)
    (0.347362,-0.117819)
     (0.34525,-0.126815)
    (0.345389,-0.137061)
      (0.3486,-0.147884)
    (0.355405,-0.158031)
    (0.365566,-0.165878)
    (0.377833,-0.170022)
    (0.390233,-0.170085)
    (0.401133,-0.167026)
    (0.410083,-0.162289)
    (0.417494,-0.156821)
     (0.423944,-0.15089)
    (0.429763,-0.144272)
    (0.434749,-0.136596)
    (0.438257,-0.127909)
    (0.439807,-0.118905)
     (0.439588,-0.11049)
    (0.438345,-0.103145)
    (0.43683,-0.0966815)
   (0.435288,-0.0905104)
   (0.433366,-0.0842207)
    (0.43056,-0.0779883)
   (0.426774,-0.0723805)
   (0.422406,-0.0678369)
    (0.41802,-0.0643792)
    (0.413992,-0.061676)
   (0.410339,-0.0593214)
   (0.406833,-0.0571289)
   (0.403294,-0.0551943)
    (0.39977,-0.0536806)
   (0.396421,-0.0526225)
   (0.393369,-0.0519539)
   (0.390705,-0.0516103)
   (0.388562,-0.0514772)
   (0.387013,-0.0513003)
   (0.385917,-0.0508019)
   (0.384989,-0.0498928)
    (0.384024,-0.048688)
     (0.382995,-0.04733)
   (0.381943,-0.0458591)
   (0.380865,-0.0442611)
   (0.379742,-0.0425451)
    (0.37858,-0.0406948)
   (0.377325,-0.0386467)
   (0.375833,-0.0364042)
   (0.373989,-0.0340987)
   (0.371796,-0.0319029)
    (0.369344,-0.029932)
   (0.366733,-0.0282304)
   (0.364045,-0.0268099)
   (0.361358,-0.0256707)
   (0.358755,-0.0247855)
    (0.356299,-0.024089)
    (0.35401,-0.0234974)
    (0.35186,-0.0229428)
    (0.349802,-0.022397)
   (0.347807,-0.0218661)
   (0.345871,-0.0213584)
   (0.343999,-0.0208638)
    (0.342185,-0.020366)
   (0.340413,-0.0198493)
   (0.338657,-0.0193005)
   (0.336875,-0.0187318)
   (0.335045,-0.0181904)
    (0.333194,-0.017726)
   (0.331381,-0.0173488)
   (0.329657,-0.0170139)
   (0.328017,-0.0166436)
   (0.326392,-0.0161821)
   (0.324681,-0.0156485)
     (0.32283,-0.015128)
   (0.320852,-0.0147129)
   (0.318802,-0.0144614)
   (0.316741,-0.0143966)
   (0.314728,-0.0145188)
    (0.312815,-0.014811)
     (0.31104,-0.015239)
   (0.309423,-0.0157598)
   (0.307958,-0.0163402)
   (0.306634,-0.0169729)
   (0.305461,-0.0176769)
     (0.3045,-0.0184648)
   (0.303847,-0.0192898)
   (0.303578,-0.0200218)
   (0.303688,-0.0204671)
   (0.304041,-0.0204232)
   (0.304363,-0.0197893)
   (0.304356,-0.0186673)
    (0.303862,-0.017316)
   (0.302908,-0.0159947)
   (0.301633,-0.0148574)
   (0.300178,-0.0139497)
    (0.298647,-0.013254)
     (0.2971,-0.0127334)
   (0.295565,-0.0123546)
   (0.294058,-0.0120928)
   (0.292586,-0.0119289)
   (0.291149,-0.0118527)
   (0.289751,-0.0118627)
   (0.288399,-0.0119613)
   (0.287104,-0.0121541)
   (0.285884,-0.0124528)
    (0.284779,-0.012868)
   (0.283852,-0.0133915)
   (0.283177,-0.0139764)
   (0.282818,-0.0145174)
    (0.28277,-0.0148555)
   (0.282923,-0.0148373)
    (0.28308,-0.0144006)
   (0.283048,-0.0136111)
   (0.282717,-0.0126216)
   (0.282084,-0.0115933)
   (0.281219,-0.0106332)
  (0.280202,-0.00978047)
   (0.27909,-0.00903673)
  (0.277916,-0.00839673)
  (0.276708,-0.00785645)
  (0.275488,-0.00740856)
  (0.274277,-0.00704071)
  (0.273087,-0.00673773)
  (0.271922,-0.00648491)
  (0.270784,-0.00627101)
  (0.269669,-0.00608938)
  (0.268579,-0.00593629)
    (0.267515,-0.005808)
  (0.266479,-0.00569936)
   (0.265468,-0.0056044)
  (0.264482,-0.00551816)
  (0.263515,-0.00543886)
  (0.262566,-0.00536832)
  (0.261635,-0.00530887)
  (0.260729,-0.00525888)
  (0.259852,-0.00521087)
  (0.259002,-0.00515377)
  (0.258169,-0.00507928)
   (0.25734,-0.00498735)
  (0.256505,-0.00488564)
  (0.255664,-0.00478418)
  (0.254818,-0.00469074)
  (0.253973,-0.00460941)
  (0.253135,-0.00454086)
    (0.25231,-0.0044828)
    (0.2515,-0.00443044)
  (0.250706,-0.00437781)
  (0.249923,-0.00432028)
  (0.249146,-0.00425707)
   (0.248369,-0.0041913)
  (0.247593,-0.00412752)
  (0.246819,-0.00406916)
   (0.24605,-0.00401767)
  (0.245287,-0.00397269)
  (0.244535,-0.00393249)
  (0.243792,-0.00389449)
  (0.243059,-0.00385634)
   (0.242332,-0.0038174)
  (0.241609,-0.00377905)
  (0.240892,-0.00374313)
  (0.240181,-0.00371033)
   (0.239478,-0.0036796)
  (0.238784,-0.00364889)
  (0.238097,-0.00361655)
   (0.237414,-0.0035826)
  (0.236735,-0.00354851)
   (0.23606,-0.00351584)
   (0.23539,-0.00348505)
  (0.234726,-0.00345564)
  (0.234067,-0.00342691)
  (0.233414,-0.00339852)
  (0.232766,-0.00337048)
  (0.232124,-0.00334273)
   (0.231487,-0.0033147)
  (0.230856,-0.00328549)
  (0.230229,-0.00325442)
  (0.229605,-0.00322169)
  (0.228983,-0.00318837)
   (0.228363,-0.0031558)
  (0.227745,-0.00312485)
   (0.22713,-0.00309583)
  (0.226519,-0.00306867)
  (0.225912,-0.00304315)
  (0.225309,-0.00301905)
   (0.22471,-0.00299616)
  (0.224116,-0.00297432)
  (0.223526,-0.00295341)
   (0.22294,-0.00293333)
  (0.222358,-0.00291393)
  (0.221781,-0.00289499)
  (0.221208,-0.00287621)
  (0.220639,-0.00285735)
  (0.220073,-0.00283842)
  (0.219511,-0.00281958)
  (0.218952,-0.00280105)
  (0.218396,-0.00278298)
  (0.217844,-0.00276542)
  (0.217295,-0.00274841)
  (0.216749,-0.00273202)
  (0.216206,-0.00271627)
   (0.215666,-0.0027012)
    (0.21513,-0.0026868)
  (0.214597,-0.00267306)
  (0.214067,-0.00266005)
    (0.21354,-0.0026479)
  (0.213017,-0.00263674)
  (0.212497,-0.00262666)
  (0.211981,-0.00261762)
  (0.211469,-0.00260958)
   (0.21096,-0.00260264)
  (0.210456,-0.00259703)
  (0.209957,-0.00259279)
  (0.209464,-0.00258933)
  (0.208979,-0.00258503)
  (0.208501,-0.00257739)
  (0.208028,-0.00256396)
  (0.207556,-0.00254393)
  (0.207084,-0.00251891)
  (0.206609,-0.00249188)
  (0.206131,-0.00246538)
  (0.205653,-0.00244072)
  (0.205176,-0.00241824)
    (0.2047,-0.00239777)
  (0.204227,-0.00237899)
  (0.203756,-0.00236157)
  (0.203287,-0.00234523)
  (0.202821,-0.00232976)
  (0.202358,-0.00231498)
  (0.201898,-0.00230077)
   (0.20144,-0.00228702)
  (0.200984,-0.00227367)
  (0.200531,-0.00226066)
  (0.200081,-0.00224793)
  (0.199633,-0.00223547)
  (0.199188,-0.00222323)
   (0.198744,-0.0022112)
  (0.198304,-0.00219936)
  (0.197865,-0.00218769)
  (0.197429,-0.00217618)
  (0.196995,-0.00216483)
  (0.196564,-0.00215362)
  (0.196134,-0.00214254)
  (0.195707,-0.00213159)
  (0.195282,-0.00212076)
  (0.194859,-0.00211005)
  (0.194438,-0.00209946)
   (0.19402,-0.00208897)
  (0.193603,-0.00207859)
  (0.193189,-0.00206832)
