    (0.100387,-0.544574)
     (0.0991544,-0.5332)
   (0.0940097,-0.524065)
   (0.0854607,-0.518789)
   (0.0753226,-0.518983)
   (0.0664702,-0.525064)
   (0.0617827,-0.535598)
   (0.0627567,-0.547578)
   (0.0686471,-0.557844)
     (0.07712,-0.564759)
   (0.0859832,-0.568639)
    (0.0943729,-0.57062)
     (0.102367,-0.57129)
    (0.109812,-0.570601)
    (0.116054,-0.568786)
    (0.120652,-0.566729)
     (0.12387,-0.565506)
    (0.126623,-0.565906)
    (0.130308,-0.568064)
     (0.13636,-0.571067)
    (0.145348,-0.572933)
    (0.156133,-0.571545)
    (0.166182,-0.566186)
    (0.173194,-0.558218)
    (0.176592,-0.550086)
    (0.177533,-0.543634)
    (0.177645,-0.539258)
    (0.177898,-0.536536)
    (0.178838,-0.535184)
    (0.181316,-0.534774)
    (0.185926,-0.533952)
    (0.191854,-0.531148)
     (0.197403,-0.52616)
    (0.201796,-0.520048)
    (0.205504,-0.513435)
    (0.208857,-0.505847)
    (0.211191,-0.496728)
    (0.211437,-0.486398)
    (0.209071,-0.475901)
    (0.204376,-0.466231)
    (0.197975,-0.457804)
    (0.190226,-0.450579)
    (0.181061,-0.444562)
    (0.170274,-0.440196)
    (0.158036,-0.438357)
     (0.14524,-0.439918)
    (0.133378,-0.445141)
    (0.124007,-0.453348)
       (0.118105,-0.463)
    (0.115575,-0.472227)
     (0.115239,-0.47961)
    (0.115389,-0.484783)
      (0.1146,-0.488473)
     (0.11232,-0.492022)
    (0.109026,-0.496619)
    (0.105686,-0.502617)
    (0.102897,-0.509649)
    (0.100653,-0.517368)
    (0.0988212,-0.52582)
   (0.0975034,-0.535233)
   (0.0970063,-0.545782)
   (0.0978205,-0.557531)
    (0.100632,-0.570212)
     (0.10593,-0.582952)
    (0.113376,-0.594633)
    (0.121843,-0.604799)
    (0.130313,-0.614109)
    (0.138774,-0.623838)
    (0.148347,-0.634881)
    (0.160689,-0.647087)
     (0.177268,-0.65913)
    (0.198605,-0.668701)
    (0.223655,-0.673334)
    (0.250086,-0.671553)
    (0.275289,-0.663314)
    (0.297142,-0.649628)
    (0.314182,-0.632046)
    (0.325555,-0.612449)
    (0.331132,-0.592921)
     (0.33161,-0.575455)
    (0.328463,-0.561558)
    (0.323616,-0.551883)
    (0.318892,-0.546147)
    (0.315629,-0.543467)
    (0.314674,-0.542685)
    (0.316438,-0.542379)
    (0.320568,-0.540902)
    (0.325598,-0.537027)
    (0.329507,-0.530954)
    (0.331204,-0.524354)
    (0.331388,-0.518931)
    (0.331722,-0.514911)
    (0.333104,-0.510935)
      (0.334601,-0.5055)
    (0.334153,-0.498708)
    (0.330485,-0.492589)
    (0.324403,-0.489698)
    (0.318465,-0.491325)
    (0.315505,-0.496651)
    (0.317093,-0.503177)
    (0.322732,-0.508089)
    (0.330281,-0.509861)
     (0.337553,-0.50898)
    (0.343827,-0.507057)
    (0.349949,-0.505167)
    (0.357085,-0.502926)
    (0.365386,-0.499011)
    (0.373785,-0.492485)
    (0.380984,-0.483432)
    (0.386125,-0.472423)
    (0.388525,-0.460122)
    (0.387598,-0.447592)
    (0.383376,-0.436312)
    (0.376781,-0.427592)
    (0.369315,-0.421966)
    (0.362365,-0.418994)
    (0.356566,-0.417713)
     (0.35188,-0.417415)
    (0.348269,-0.417808)
    (0.345895,-0.418479)
     (0.344604,-0.41871)
    (0.343643,-0.418002)
    (0.342064,-0.416575)
    (0.339365,-0.415288)
    (0.335819,-0.415106)
    (0.332308,-0.416498)
    (0.329745,-0.419134)
    (0.328401,-0.422169)
    (0.327758,-0.425065)
    (0.327246,-0.428152)
    (0.327129,-0.432163)
    (0.328456,-0.437207)
    (0.332133,-0.442292)
    (0.338003,-0.445866)
    (0.344743,-0.446893)
    (0.350694,-0.445595)
    (0.354925,-0.443224)
    (0.357697,-0.441132)
    (0.360041,-0.439843)
    (0.362754,-0.438841)
    (0.365665,-0.437304)
    (0.367919,-0.435076)
    (0.368854,-0.432872)
     (0.368568,-0.43175)
    (0.367832,-0.432472)
    (0.367683,-0.435286)
    (0.369233,-0.439999)
     (0.37361,-0.445845)
     (0.38154,-0.451313)
    (0.392734,-0.454471)
     (0.405698,-0.45379)
    (0.418229,-0.448957)
    (0.428504,-0.441139)
     (0.436093,-0.43216)
    (0.441761,-0.423173)
     (0.44634,-0.414262)
    (0.450062,-0.405082)
    (0.452699,-0.395441)
    (0.453874,-0.385482)
    (0.453346,-0.375668)
    (0.451209,-0.366548)
    (0.447757,-0.358478)
      (0.443237,-0.3517)
    (0.437944,-0.346548)
     (0.432466,-0.34331)
     (0.42759,-0.341897)
    (0.423958,-0.341771)
     (0.42179,-0.342129)
    (0.420796,-0.342244)
    (0.420391,-0.341794)
    (0.420056,-0.340861)
    (0.419475,-0.339722)
    (0.418524,-0.338757)
    (0.417338,-0.338377)
     (0.41631,-0.338817)
      (0.41587,-0.34001)
    (0.416273,-0.341718)
    (0.417649,-0.343752)
    (0.420224,-0.345957)
    (0.424326,-0.347913)
    (0.429968,-0.348822)
    (0.436534,-0.347971)
    (0.443101,-0.345245)
    (0.449019,-0.341084)
    (0.454144,-0.336033)
    (0.458644,-0.330373)
    (0.462669,-0.324038)
     (0.46607,-0.316782)
    (0.468343,-0.308521)
    (0.468849,-0.299601)
    (0.467178,-0.290842)
     (0.46349,-0.283312)
    (0.458607,-0.277854)
    (0.453716,-0.274676)
    (0.449862,-0.273265)
    (0.447552,-0.272685)
    (0.446678,-0.272006)
     (0.44674,-0.270631)
    (0.447136,-0.268335)
    (0.447312,-0.265167)
    (0.446818,-0.261405)
     (0.44542,-0.257491)
     (0.443116,-0.25385)
     (0.440011,-0.25084)
    (0.436306,-0.248824)
    (0.432405,-0.248095)
    (0.428826,-0.248709)
    (0.426006,-0.250528)
    (0.424339,-0.253356)
    (0.424253,-0.256831)
    (0.426025,-0.260318)
    (0.429561,-0.263079)
    (0.434455,-0.264536)
    (0.440168,-0.264337)
    (0.446078,-0.262304)
     (0.45145,-0.258507)
    (0.455609,-0.253478)
    (0.458411,-0.248096)
    (0.460371,-0.242958)
    (0.462086,-0.237978)
     (0.463666,-0.23274)
    (0.464823,-0.227054)
    (0.465292,-0.221066)
    (0.465026,-0.214996)
    (0.464034,-0.208955)
    (0.462246,-0.203078)
     (0.459678,-0.19765)
    (0.456597,-0.192905)
    (0.453343,-0.188765)
    (0.449969,-0.184922)
    (0.446155,-0.181247)
    (0.441555,-0.178066)
    (0.436214,-0.175989)
    (0.430641,-0.175504)
    (0.425565,-0.176703)
    (0.421643,-0.179293)
    (0.419306,-0.182748)
    (0.418749,-0.186421)
    (0.419854,-0.189604)
     (0.422139,-0.19176)
    (0.424971,-0.192748)
     (0.42787,-0.192758)
    (0.430599,-0.192118)
    (0.433176,-0.191166)
    (0.435851,-0.190062)
    (0.438884,-0.188644)
    (0.442255,-0.186552)
    (0.445633,-0.183541)
    (0.448562,-0.179676)
    (0.450753,-0.175339)
    (0.452294,-0.170997)
     (0.453576,-0.16684)
     (0.454931,-0.16266)
    (0.456349,-0.158084)
    (0.457521,-0.152913)
    (0.458102,-0.147227)
    (0.457876,-0.141295)
    (0.456816,-0.135449)
    (0.455087,-0.129969)
    (0.452962,-0.124954)
    (0.450654,-0.120313)
    (0.448204,-0.115885)
      (0.44552,-0.11159)
     (0.442487,-0.10748)
    (0.439055,-0.103697)
    (0.435268,-0.100417)
   (0.431275,-0.0978053)
   (0.427327,-0.0959472)
   (0.423719,-0.0947665)
    (0.420646,-0.094032)
   (0.418138,-0.0934768)
   (0.416105,-0.0929064)
   (0.414426,-0.0922174)
   (0.412987,-0.0913723)
   (0.411703,-0.0903695)
   (0.410506,-0.0892303)
   (0.409365,-0.0879942)
   (0.408291,-0.0866737)
   (0.407267,-0.0852294)
    (0.406203,-0.083655)
   (0.405027,-0.0820566)
    (0.403803,-0.080586)
   (0.402738,-0.0792818)
   (0.402023,-0.0779763)
    (0.40167,-0.0763682)
   (0.401457,-0.0742093)
   (0.401047,-0.0714475)
   (0.400139,-0.0682298)
    (0.398558,-0.064833)
   (0.396297,-0.0615829)
   (0.393526,-0.0587396)
   (0.390494,-0.0564092)
   (0.387416,-0.0545531)
   (0.384412,-0.0530642)
   (0.381519,-0.0518418)
    (0.37873,-0.0508301)
   (0.376049,-0.0500062)
    (0.373495,-0.049344)
   (0.371076,-0.0488024)
   (0.368778,-0.0483458)
   (0.366578,-0.0479599)
    (0.364457,-0.047648)
   (0.362413,-0.0474183)
    (0.36044,-0.0472801)
    (0.35854,-0.0472552)
   (0.356735,-0.0473809)
   (0.355088,-0.0476883)
   (0.353694,-0.0481683)
   (0.352648,-0.0487479)
   (0.351998,-0.0493065)
   (0.351729,-0.0497217)
   (0.351799,-0.0498947)
   (0.352152,-0.0497332)
   (0.352699,-0.0491364)
   (0.353284,-0.0480322)
   (0.353715,-0.0464446)
   (0.353862,-0.0444852)
    (0.35367,-0.0422645)
    (0.35309,-0.0398677)
   (0.352067,-0.0374175)
   (0.350611,-0.0350924)
   (0.348845,-0.0330477)
   (0.346956,-0.0313289)
    (0.345096,-0.029864)
   (0.343323,-0.0285277)
   (0.341604,-0.0272205)
   (0.339868,-0.0259066)
   (0.338056,-0.0246054)
   (0.336142,-0.0233659)
   (0.334138,-0.0222393)
   (0.332079,-0.0212596)
    (0.33001,-0.0204373)
    (0.32797,-0.0197637)
   (0.325988,-0.0192206)
   (0.324082,-0.0187905)
   (0.322275,-0.0184553)
   (0.320589,-0.0181841)
    (0.319035,-0.017926)
   (0.317583,-0.0176299)
   (0.316184,-0.0172741)
    (0.31479,-0.0168745)
   (0.313384,-0.0164638)
   (0.311972,-0.0160685)
   (0.310571,-0.0156987)
   (0.309196,-0.0153501)
   (0.307851,-0.0150105)
    (0.306529,-0.014669)
   (0.305217,-0.0143263)
   (0.303906,-0.0139964)
   (0.302608,-0.0136945)
   (0.301345,-0.0134232)
    (0.300136,-0.013165)
    (0.298988,-0.012888)
   (0.297879,-0.0125622)
   (0.296775,-0.0121746)
   (0.295639,-0.0117366)
   (0.294446,-0.0112802)
   (0.293199,-0.0108413)
   (0.291919,-0.0104438)
   (0.290628,-0.0100942)
   (0.289346,-0.0097857)
  (0.288082,-0.00950512)
  (0.286832,-0.00924241)
  (0.285592,-0.00899525)
  (0.284361,-0.00876509)
  (0.283139,-0.00855182)
  (0.281925,-0.00835443)
   (0.280717,-0.0081744)
  (0.279515,-0.00801621)
  (0.278323,-0.00788451)
  (0.277146,-0.00778121)
  (0.275992,-0.00770461)
  (0.274864,-0.00765116)
   (0.273766,-0.0076183)
  (0.272702,-0.00760419)
   (0.27168,-0.00760345)
  (0.270705,-0.00760417)
  (0.269774,-0.00759022)
  (0.268878,-0.00754725)
  (0.267995,-0.00747009)
   (0.267106,-0.0073675)
  (0.266205,-0.00725726)
  (0.265296,-0.00715507)
  (0.264392,-0.00706812)
  (0.263504,-0.00699539)
  (0.262642,-0.00692981)
  (0.261809,-0.00686061)
  (0.261002,-0.00677611)
  (0.260215,-0.00666672)
  (0.259434,-0.00652818)
  (0.258648,-0.00636263)
  (0.257845,-0.00617659)
  (0.257021,-0.00597964)
    (0.256172,-0.005784)
  (0.255302,-0.00560147)
  (0.254421,-0.00543934)
  (0.253537,-0.00529948)
  (0.252659,-0.00517993)
   (0.251792,-0.0050766)
  (0.250939,-0.00498423)
  (0.250099,-0.00489767)
  (0.249271,-0.00481335)
  (0.248451,-0.00472998)
  (0.247637,-0.00464799)
  (0.246827,-0.00456864)
  (0.246023,-0.00449311)
  (0.245224,-0.00442223)
   (0.24443,-0.00435662)
  (0.243643,-0.00429663)
  (0.242864,-0.00424206)
  (0.242094,-0.00419218)
  (0.241333,-0.00414596)
  (0.240582,-0.00410239)
  (0.239841,-0.00406056)
    (0.23911,-0.0040193)
   (0.238388,-0.0039767)
  (0.237675,-0.00393069)
  (0.236967,-0.00388055)
  (0.236261,-0.00382757)
  (0.235557,-0.00377407)
  (0.234854,-0.00372204)
  (0.234155,-0.00367261)
  (0.233458,-0.00362622)
    (0.232766,-0.003583)
  (0.232079,-0.00354285)
  (0.231398,-0.00350546)
  (0.230722,-0.00347036)
    (0.230053,-0.003437)
  (0.229389,-0.00340489)
  (0.228732,-0.00337364)
  (0.228079,-0.00334301)
   (0.227432,-0.0033129)
   (0.22679,-0.00328332)
  (0.226152,-0.00325432)
  (0.225519,-0.00322605)
   (0.22489,-0.00319874)
  (0.224266,-0.00317249)
   (0.223647,-0.0031472)
  (0.223033,-0.00312252)
  (0.222423,-0.00309802)
  (0.221819,-0.00307341)
   (0.221218,-0.0030487)
   (0.22062,-0.00302417)
  (0.220027,-0.00300017)
  (0.219437,-0.00297697)
   (0.21885,-0.00295474)
  (0.218268,-0.00293355)
  (0.217689,-0.00291337)
  (0.217115,-0.00289413)
  (0.216544,-0.00287575)
  (0.215978,-0.00285818)
  (0.215416,-0.00284139)
  (0.214859,-0.00282531)
   (0.214307,-0.0028097)
  (0.213759,-0.00279411)
  (0.213216,-0.00277798)
  (0.212677,-0.00276078)
  (0.212142,-0.00274218)
   (0.21161,-0.00272224)
  (0.211081,-0.00270139)
   (0.210553,-0.0026803)
  (0.210027,-0.00265958)
  (0.209503,-0.00263962)
  (0.208982,-0.00262055)
  (0.208464,-0.00260232)
  (0.207949,-0.00258478)
  (0.207437,-0.00256782)
  (0.206929,-0.00255132)
  (0.206423,-0.00253524)
   (0.20592,-0.00251955)
  (0.205421,-0.00250426)
  (0.204924,-0.00248939)
  (0.204431,-0.00247497)
   (0.20394,-0.00246102)
  (0.203452,-0.00244753)
  (0.202968,-0.00243447)
  (0.202487,-0.00242173)
  (0.202009,-0.00240913)
  (0.201534,-0.00239641)
  (0.201063,-0.00238331)
  (0.200595,-0.00236964)
  (0.200129,-0.00235533)
  (0.199665,-0.00234055)
  (0.199203,-0.00232557)
  (0.198743,-0.00231069)
   (0.198286,-0.0022961)
   (0.19783,-0.00228187)
  (0.197377,-0.00226804)
  (0.196926,-0.00225458)
  (0.196477,-0.00224147)
  (0.196031,-0.00222867)
  (0.195587,-0.00221612)
  (0.195146,-0.00220378)
  (0.194707,-0.00219162)
  (0.194271,-0.00217964)
  (0.193836,-0.00216782)
  (0.193404,-0.00215618)
  (0.192975,-0.00214469)
