   (0.0330117,-0.440117)
   (0.0318673,-0.433709)
   (0.0259361,-0.427845)
   (0.0167634,-0.423409)
  (0.00510441,-0.420391)
 (-0.00913965,-0.418758)
  (-0.0265352,-0.419187)
  (-0.0471602,-0.423216)
   (-0.070077,-0.432415)
  (-0.0938037,-0.447773)
   (-0.116711,-0.469836)
   (-0.136975,-0.498768)
   (-0.152654,-0.534217)
   (-0.161792,-0.575259)
   (-0.162601,-0.620079)
   (-0.154519,-0.665925)
   (-0.139055,-0.710895)
   (-0.117644,-0.756171)
    (-0.087594,-0.80436)
  (-0.0418191,-0.853773)
     (0.025056,-0.89459)
    (0.108715,-0.912879)
    (0.194616,-0.901144)
    (0.267664,-0.863942)
    (0.320663,-0.812304)
    (0.353595,-0.756154)
    (0.369439,-0.702215)
    (0.372205,-0.655015)
      (0.36695,-0.61724)
    (0.359225,-0.588776)
     (0.35296,-0.566496)
    (0.348549,-0.546362)
    (0.343723,-0.526653)
    (0.336999,-0.508677)
    (0.329568,-0.493987)
    (0.323556,-0.481951)
    (0.319507,-0.470437)
    (0.316241,-0.458094)
    (0.312678,-0.444987)
    (0.308584,-0.431182)
    (0.303293,-0.416121)
    (0.295063,-0.400037)
    (0.282581,-0.384945)
    (0.266448,-0.373514)
    (0.248907,-0.367402)
    (0.232642,-0.366654)
     (0.219864,-0.37001)
    (0.211925,-0.375423)
    (0.209199,-0.380469)
     (0.211032,-0.38267)
    (0.215636,-0.379781)
    (0.219857,-0.370447)
    (0.219747,-0.355487)
    (0.212583,-0.338241)
    (0.198366,-0.322843)
     (0.17926,-0.312235)
     (0.158184,-0.30757)
    (0.137868,-0.308472)
    (0.120311,-0.313423)
    (0.106382,-0.320273)
    (0.0957292,-0.32689)
   (0.0869746,-0.331702)
   (0.0781078,-0.334173)
    (0.0672166,-0.33496)
   (0.0530114,-0.335501)
    (0.034877,-0.337635)
   (0.0129142,-0.343442)
  (-0.0119953,-0.355015)
  (-0.0382359,-0.374283)
  (-0.0633828,-0.402981)
  (-0.0838183,-0.442385)
  (-0.0944586,-0.492418)
  (-0.0892475,-0.550315)
  (-0.0627578,-0.609427)
   (-0.0130987,-0.65903)
   (0.0544891,-0.686847)
    (0.126809,-0.685252)
    (0.188317,-0.656715)
    (0.229301,-0.612084)
    (0.248819,-0.563464)
      (0.251487,-0.5189)
    (0.243066,-0.481608)
    (0.227864,-0.451672)
    (0.208096,-0.428184)
    (0.184676,-0.410696)
    (0.158261,-0.399397)
    (0.129634,-0.394781)
   (0.0997894,-0.397548)
   (0.0701794,-0.408522)
    (0.042877,-0.428353)
    (0.0206198,-0.45726)
  (0.00703703,-0.494631)
  (0.00662985,-0.537839)
     (0.02308,-0.580744)
   (0.0558282,-0.614364)
   (0.0982474,-0.631023)
    (0.140227,-0.628506)
     (0.172508,-0.61065)
    (0.189869,-0.585443)
    (0.192624,-0.561616)
    (0.185222,-0.545212)
     (0.17339,-0.538617)
     (0.16229,-0.541375)
    (0.155696,-0.551197)
      (0.15578,-0.56504)
    (0.163669,-0.579744)
    (0.179776,-0.591504)
     (0.20246,-0.595513)
    (0.226599,-0.588015)
    (0.245104,-0.569217)
    (0.252251,-0.543601)
    (0.245799,-0.517997)
    (0.227422,-0.499158)
    (0.201659,-0.491791)
     (0.174214,-0.49787)
    (0.150672,-0.516971)
      (0.135892,-0.5469)
    (0.134059,-0.584115)
    (0.148714,-0.623053)
    (0.180696,-0.655179)
    (0.224705,-0.671526)
    (0.270297,-0.668675)
    (0.308572,-0.650571)
    (0.336091,-0.623405)
    (0.352216,-0.591564)
    (0.356361,-0.558704)
    (0.348781,-0.529307)
    (0.331916,-0.507818)
    (0.310063,-0.497082)
    (0.288181,-0.497653)
     (0.270642,-0.50788)
    (0.260261,-0.524702)
    (0.258159,-0.544884)
    (0.264617,-0.565722)
    (0.279921,-0.584392)
    (0.303331,-0.596659)
    (0.330408,-0.598232)
    (0.353629,-0.589371)
    (0.368151,-0.576354)
    (0.375851,-0.566507)
    (0.383097,-0.562517)
     (0.395334,-0.56118)
    (0.413146,-0.556755)
    (0.432917,-0.545794)
    (0.450784,-0.528468)
    (0.464493,-0.506293)
    (0.472448,-0.481027)
    (0.473686,-0.455293)
     (0.46897,-0.432132)
    (0.460789,-0.413482)
    (0.452133,-0.399238)
    (0.444929,-0.387406)
    (0.438888,-0.375467)
    (0.431929,-0.362354)
    (0.422104,-0.349182)
    (0.409077,-0.338136)
    (0.394075,-0.330987)
    (0.379067,-0.328439)
    (0.366082,-0.330095)
    (0.356722,-0.334657)
    (0.351892,-0.340205)
    (0.351527,-0.344423)
    (0.354192,-0.345184)
    (0.357392,-0.341678)
     (0.35897,-0.334796)
    (0.358078,-0.326093)
    (0.354822,-0.316725)
    (0.349571,-0.307226)
     (0.34251,-0.297703)
    (0.333458,-0.288195)
    (0.322008,-0.279024)
    (0.307835,-0.270885)
    (0.290974,-0.264738)
    (0.271961,-0.261512)
    (0.251736,-0.261752)
    (0.231253,-0.265415)
    (0.211012,-0.272068)
    (0.190927,-0.281491)
    (0.170863,-0.294123)
    (0.151294,-0.310775)
    (0.133323,-0.332001)
     (0.118333,-0.35784)
    (0.107713,-0.387849)
    (0.102747,-0.421239)
    (0.104773,-0.456947)
    (0.115374,-0.493152)
    (0.135609,-0.526456)
    (0.164204,-0.552253)
     (0.196632,-0.56709)
    (0.226802,-0.571074)
    (0.249927,-0.567998)
    (0.264455,-0.563712)
    (0.272742,-0.563757)
    (0.280061,-0.570946)
    (0.292296,-0.584152)
     (0.313412,-0.59866)
    (0.343344,-0.608079)
     (0.377772,-0.60778)
    (0.411054,-0.597308)
    (0.439536,-0.579139)
     (0.46189,-0.555967)
    (0.477658,-0.529725)
    (0.486421,-0.502095)
    (0.487968,-0.475067)
    (0.482829,-0.450871)
    (0.472443,-0.431401)
    (0.458768,-0.417756)
    (0.443789,-0.410237)
     (0.429201,-0.40858)
    (0.416359,-0.412355)
    (0.406722,-0.421144)
     (0.402125,-0.43391)
    (0.403975,-0.448433)
    (0.412267,-0.461969)
    (0.425757,-0.472407)
    (0.442852,-0.478632)
    (0.462238,-0.480022)
    (0.482504,-0.475772)
    (0.501266,-0.465424)
    (0.515726,-0.450144)
    (0.524176,-0.432626)
    (0.526588,-0.415973)
    (0.524434,-0.402784)
     (0.520121,-0.39452)
    (0.516236,-0.391419)
    (0.515243,-0.392814)
    (0.519523,-0.396943)
     (0.530512,-0.40044)
    (0.547187,-0.399245)
      (0.566147,-0.3908)
    (0.583475,-0.375031)
     (0.596101,-0.35368)
     (0.60228,-0.329577)
    (0.601959,-0.305898)
    (0.596669,-0.285142)
    (0.588748,-0.268419)
    (0.580375,-0.255452)
    (0.572996,-0.245057)
    (0.567072,-0.235621)
    (0.561909,-0.225746)
      (0.556099,-0.2151)
     (0.54865,-0.204541)
    (0.539611,-0.195242)
    (0.529756,-0.187929)
    (0.520114,-0.182678)
     (0.51156,-0.178855)
    (0.504251,-0.175319)
    (0.497364,-0.171233)
    (0.489775,-0.166792)
     (0.48102,-0.162941)
    (0.471443,-0.160532)
    (0.461696,-0.159939)
    (0.452394,-0.161199)
      (0.444062,-0.1642)
    (0.437219,-0.168743)
     (0.43244,-0.174459)
     (0.43028,-0.180642)
    (0.430984,-0.186153)
    (0.434102,-0.189652)
    (0.438368,-0.190143)
    (0.442051,-0.187516)
    (0.443641,-0.182733)
    (0.442566,-0.177438)
    (0.439354,-0.173093)
    (0.435086,-0.170385)
    (0.430764,-0.169259)
    (0.426974,-0.169236)
    (0.423775,-0.169821)
     (0.42097,-0.170949)
    (0.418723,-0.172944)
    (0.417806,-0.175866)
    (0.419084,-0.178918)
    (0.422625,-0.180594)
     (0.42729,-0.179613)
     (0.43133,-0.175833)
    (0.433489,-0.170251)
    (0.433515,-0.164131)
     (0.43176,-0.158322)
    (0.428678,-0.153278)
    (0.424747,-0.149253)
    (0.420479,-0.146225)
    (0.416124,-0.143883)
     (0.411539,-0.14204)
    (0.406592,-0.140898)
    (0.401491,-0.140709)
    (0.396538,-0.141465)
    (0.391868,-0.143065)
    (0.387587,-0.145505)
    (0.383881,-0.148739)
    (0.380858,-0.152643)
     (0.37857,-0.157191)
     (0.377199,-0.16239)
    (0.376937,-0.168131)
    (0.377947,-0.174412)
     (0.380797,-0.18127)
    (0.386457,-0.188028)
     (0.39529,-0.192916)
    (0.406029,-0.193992)
    (0.416124,-0.190742)
    (0.423427,-0.184596)
     (0.427414,-0.17779)
    (0.428911,-0.172013)
    (0.429196,-0.168031)
    (0.429535,-0.165956)
    (0.431151,-0.165338)
    (0.434959,-0.165004)
     (0.44094,-0.163232)
    (0.447778,-0.158666)
    (0.453589,-0.151308)
    (0.457231,-0.142362)
     (0.458732,-0.13306)
    (0.458552,-0.123947)
    (0.456877,-0.115193)
    (0.453717,-0.107164)
    (0.449367,-0.100401)
    (0.44446,-0.0952184)
   (0.439668,-0.0915406)
    (0.435491,-0.089039)
    (0.432239,-0.087249)
   (0.429985,-0.0856217)
    (0.42852,-0.0836749)
   (0.427484,-0.0811473)
   (0.426533,-0.0779417)
   (0.425289,-0.0740404)
   (0.423323,-0.0696348)
   (0.420374,-0.0651795)
   (0.416492,-0.0611854)
   (0.411959,-0.0580257)
   (0.407151,-0.0558985)
   (0.402474,-0.0548468)
   (0.398338,-0.0547544)
   (0.395082,-0.0553243)
   (0.392865,-0.0561194)
   (0.391607,-0.0567167)
    (0.39111,-0.0568294)
   (0.391161,-0.0562323)
   (0.391423,-0.0547099)
    (0.39139,-0.0522575)
   (0.390642,-0.0492267)
   (0.389116,-0.0461042)
    (0.387014,-0.043202)
   (0.384556,-0.0406119)
   (0.381875,-0.0383414)
    (0.379062,-0.036401)
   (0.376219,-0.0347947)
     (0.373447,-0.03349)
   (0.370826,-0.0324154)
   (0.368394,-0.0314809)
   (0.366155,-0.0305958)
    (0.364074,-0.029676)
   (0.362082,-0.0286609)
   (0.360088,-0.0275398)
    (0.35802,-0.0263476)
    (0.355834,-0.025139)
    (0.35351,-0.0239848)
   (0.351072,-0.0229631)
    (0.34859,-0.0221231)
    (0.346145,-0.021459)
   (0.343791,-0.0209204)
   (0.341538,-0.0204405)
   (0.339354,-0.0199655)
   (0.337176,-0.0194779)
   (0.334948,-0.0190089)
   (0.332648,-0.0186237)
   (0.330302,-0.0183854)
   (0.327966,-0.0183252)
   (0.325692,-0.0184435)
   (0.323518,-0.0187265)
   (0.321474,-0.0191577)
   (0.319585,-0.0197206)
   (0.317876,-0.0204029)
   (0.316382,-0.0211925)
   (0.315159,-0.0220637)
   (0.314272,-0.0229541)
   (0.313768,-0.0237482)
   (0.313632,-0.0242934)
   (0.313775,-0.0244363)
    (0.314021,-0.024061)
   (0.314129,-0.0231556)
     (0.313883,-0.02185)
   (0.313176,-0.0203588)
   (0.312029,-0.0188943)
   (0.310544,-0.0176077)
   (0.308858,-0.0165648)
   (0.307087,-0.0157581)
     (0.3053,-0.0151448)
   (0.303521,-0.0146843)
   (0.301758,-0.0143534)
   (0.300012,-0.0141457)
   (0.298293,-0.0140662)
   (0.296619,-0.0141199)
   (0.295014,-0.0143035)
   (0.293493,-0.0146141)
   (0.292074,-0.0150648)
    (0.290808,-0.015674)
   (0.289779,-0.0164351)
   (0.289095,-0.0172863)
   (0.288842,-0.0180872)
   (0.289023,-0.0186252)
   (0.289503,-0.0186873)
   (0.290027,-0.0181637)
     (0.29031,-0.017114)
   (0.290167,-0.0157456)
   (0.289571,-0.0143033)
   (0.288618,-0.0129608)
   (0.287431,-0.0117917)
    (0.28611,-0.0108044)
   (0.28472,-0.00998354)
  (0.283305,-0.00930894)
  (0.281897,-0.00875681)
  (0.280515,-0.00830071)
  (0.279167,-0.00791561)
  (0.277851,-0.00758294)
  (0.276561,-0.00729242)
     (0.275295,-0.00704)
  (0.274051,-0.00682409)
  (0.272834,-0.00664251)
   (0.271645,-0.0064913)
  (0.270487,-0.00636481)
   (0.26936,-0.00625717)
   (0.268261,-0.0061645)
  (0.267189,-0.00608613)
  (0.266145,-0.00602244)
  (0.265136,-0.00597032)
  (0.264165,-0.00592032)
  (0.263232,-0.00585824)
  (0.262324,-0.00577216)
  (0.261423,-0.00566015)
  (0.260515,-0.00553111)
  (0.259596,-0.00539858)
  (0.258668,-0.00527387)
  (0.257739,-0.00516325)
  (0.256816,-0.00506807)
  (0.255905,-0.00498557)
  (0.255011,-0.00491017)
  (0.254132,-0.00483581)
  (0.253264,-0.00475891)
    (0.2524,-0.00468015)
   (0.25154,-0.00460329)
  (0.250682,-0.00453223)
  (0.249831,-0.00446923)
  (0.248988,-0.00441475)
  (0.248157,-0.00436762)
  (0.247339,-0.00432501)
  (0.246536,-0.00428295)
  (0.245744,-0.00423804)
  (0.244959,-0.00418964)
  (0.244178,-0.00414022)
   (0.243401,-0.0040931)
   (0.24263,-0.00405003)
  (0.241868,-0.00401056)
  (0.241114,-0.00397269)
  (0.240369,-0.00393442)
  (0.239631,-0.00389517)
  (0.238897,-0.00385612)
  (0.238168,-0.00381895)
  (0.237446,-0.00378446)
  (0.236731,-0.00375223)
  (0.236024,-0.00372116)
  (0.235325,-0.00369007)
  (0.234633,-0.00365813)
  (0.233948,-0.00362504)
  (0.233269,-0.00359052)
  (0.232595,-0.00355395)
  (0.231926,-0.00351487)
   (0.23126,-0.00347382)
  (0.230594,-0.00343231)
  (0.229931,-0.00339201)
   (0.22927,-0.00335399)
  (0.228612,-0.00331859)
   (0.227959,-0.0032857)
   (0.22731,-0.00325501)
  (0.226666,-0.00322618)
  (0.226028,-0.00319894)
  (0.225394,-0.00317306)
   (0.224765,-0.0031484)
  (0.224141,-0.00312483)
  (0.223522,-0.00310217)
  (0.222909,-0.00308016)
    (0.2223,-0.00305844)
  (0.221696,-0.00303673)
    (0.221096,-0.003015)
   (0.220501,-0.0029934)
   (0.219909,-0.0029721)
   (0.21932,-0.00295118)
  (0.218736,-0.00293067)
  (0.218155,-0.00291066)
  (0.217578,-0.00289128)
  (0.217004,-0.00287268)
  (0.216434,-0.00285491)
  (0.215867,-0.00283802)
  (0.215304,-0.00282203)
  (0.214745,-0.00280702)
   (0.21419,-0.00279312)
  (0.213638,-0.00278044)
   (0.21309,-0.00276902)
  (0.212547,-0.00275879)
  (0.212007,-0.00274976)
