    (0.154807,-0.661985)
     (0.18321,-0.667015)
    (0.209641,-0.662054)
    (0.229819,-0.650134)
     (0.242234,-0.63582)
    (0.248159,-0.623147)
    (0.250479,-0.614228)
    (0.252039,-0.609021)
    (0.254468,-0.606257)
    (0.258159,-0.604667)
    (0.262937,-0.603553)
    (0.268714,-0.602778)
     (0.27599,-0.602227)
    (0.285463,-0.600873)
    (0.296664,-0.596886)
    (0.307534,-0.589291)
    (0.315985,-0.579052)
    (0.321453,-0.568054)
     (0.32463,-0.557511)
     (0.32619,-0.547635)
     (0.32617,-0.538502)
    (0.324545,-0.530721)
    (0.321845,-0.525108)
    (0.319165,-0.522184)
    (0.317977,-0.521806)
    (0.319593,-0.522828)
    (0.324318,-0.523375)
    (0.331122,-0.521865)
    (0.338307,-0.517927)
     (0.34464,-0.512469)
    (0.350171,-0.506884)
    (0.356257,-0.501825)
    (0.364474,-0.496142)
    (0.374693,-0.487252)
     (0.38431,-0.473352)
    (0.389932,-0.455291)
    (0.389728,-0.436141)
    (0.384444,-0.419338)
    (0.376845,-0.406818)
     (0.370076,-0.39809)
    (0.365852,-0.390743)
      (0.3636,-0.382135)
     (0.361222,-0.37109)
    (0.356778,-0.358233)
    (0.349487,-0.344961)
    (0.339451,-0.332414)
     (0.32699,-0.321319)
     (0.312454,-0.31228)
    (0.296337,-0.305867)
    (0.279344,-0.302488)
     (0.26225,-0.302283)
    (0.245773,-0.305231)
    (0.230705,-0.311245)
     (0.21805,-0.319923)
    (0.208695,-0.330196)
      (0.20276,-0.34049)
    (0.199334,-0.349505)
    (0.197031,-0.356947)
     (0.194953,-0.36348)
    (0.193185,-0.369874)
    (0.192274,-0.376148)
    (0.192267,-0.381732)
    (0.192566,-0.386354)
      (0.192657,-0.3904)
    (0.192617,-0.394435)
    (0.192958,-0.398618)
    (0.194066,-0.402491)
    (0.195697,-0.405379)
    (0.197099,-0.407024)
      (0.19754,-0.40772)
    (0.196539,-0.408057)
     (0.19385,-0.408827)
      (0.1896,-0.410999)
    (0.184424,-0.415511)
    (0.179462,-0.423004)
    (0.176247,-0.433503)
      (0.176256,-0.4461)
    (0.180201,-0.459146)
    (0.187738,-0.471035)
    (0.197963,-0.480833)
    (0.210044,-0.488183)
     (0.223373,-0.49291)
    (0.237425,-0.494821)
     (0.251575,-0.49366)
    (0.264897,-0.489267)
    (0.276186,-0.481954)
     (0.28439,-0.472774)
     (0.289199,-0.46331)
    (0.291281,-0.455032)
     (0.291976,-0.44867)
    (0.292674,-0.443963)
     (0.29414,-0.439821)
    (0.296008,-0.434979)
    (0.296928,-0.429018)
    (0.295671,-0.422976)
    (0.292385,-0.418683)
    (0.288761,-0.417292)
     (0.28696,-0.418231)
    (0.288053,-0.419319)
    (0.290946,-0.418167)
    (0.292942,-0.414135)
    (0.291803,-0.408965)
     (0.28734,-0.405476)
    (0.281338,-0.405796)
    (0.276516,-0.410422)
    (0.275385,-0.418092)
    (0.279272,-0.426199)
    (0.287597,-0.431747)
    (0.297964,-0.432825)
    (0.307528,-0.429624)
    (0.314639,-0.423886)
    (0.319228,-0.417449)
     (0.32209,-0.411342)
    (0.324048,-0.405746)
    (0.325498,-0.400429)
    (0.326468,-0.395234)
    (0.326953,-0.390222)
    (0.327119,-0.385474)
    (0.327202,-0.380857)
    (0.327228,-0.376014)
     (0.32682,-0.370649)
     (0.32539,-0.364943)
    (0.322706,-0.359571)
    (0.319182,-0.355127)
    (0.315469,-0.351624)
    (0.311864,-0.348609)
    (0.308123,-0.345682)
    (0.303771,-0.342918)
    (0.298599,-0.340828)
    (0.292888,-0.339962)
     (0.28724,-0.340565)
     (0.28232,-0.342479)
    (0.278632,-0.345144)
    (0.276219,-0.347711)
    (0.274459,-0.349471)
    (0.272356,-0.350399)
    (0.269197,-0.351221)
     (0.26498,-0.352964)
    (0.260384,-0.356413)
    (0.256445,-0.361774)
    (0.254144,-0.368594)
    (0.254022,-0.375915)
    (0.255933,-0.382664)
    (0.259165,-0.388157)
    (0.262928,-0.392337)
     (0.266825,-0.39546)
    (0.270687,-0.397568)
    (0.274045,-0.398607)
     (0.276224,-0.39902)
     (0.27701,-0.399771)
    (0.276896,-0.401756)
    (0.276787,-0.405375)
     (0.27762,-0.410464)
    (0.280066,-0.416372)
    (0.284263,-0.422194)
    (0.289724,-0.427221)
    (0.295669,-0.431395)
    (0.301715,-0.435362)
     (0.30839,-0.439813)
    (0.316807,-0.444628)
    (0.327775,-0.448666)
    (0.341088,-0.450292)
    (0.355408,-0.448294)
     (0.36896,-0.442588)
    (0.380486,-0.434031)
    (0.389495,-0.423624)
     (0.39583,-0.412106)
     (0.39933,-0.400099)
    (0.399818,-0.388337)
    (0.397283,-0.377833)
    (0.392251,-0.369798)
     (0.38596,-0.365157)
    (0.380067,-0.364057)
    (0.376025,-0.365726)
     (0.374569,-0.36889)
    (0.375776,-0.372347)
    (0.379421,-0.375065)
    (0.384921,-0.376027)
    (0.391093,-0.374506)
    (0.396395,-0.370618)
    (0.399642,-0.365465)
    (0.400629,-0.360658)
    (0.400223,-0.357548)
    (0.399951,-0.356594)
    (0.401228,-0.357107)
    (0.404551,-0.357696)
     (0.409379,-0.35719)
    (0.414748,-0.355192)
    (0.419887,-0.351948)
     (0.424451,-0.34802)
    (0.428627,-0.343961)
    (0.432991,-0.339882)
     (0.43799,-0.335253)
     (0.443415,-0.32926)
    (0.448435,-0.321465)
    (0.452149,-0.312098)
    (0.454025,-0.301785)
    (0.453898,-0.291181)
    (0.451803,-0.280864)
    (0.447896,-0.271362)
    (0.442493,-0.263172)
    (0.436123,-0.256669)
    (0.429463,-0.251931)
    (0.423086,-0.248665)
    (0.417233,-0.246392)
    (0.411828,-0.244729)
    (0.406679,-0.243506)
    (0.401599,-0.242702)
    (0.396402,-0.242419)
    (0.390967,-0.242967)
     (0.38546,-0.244818)
    (0.380448,-0.248324)
    (0.376723,-0.253435)
     (0.374983,-0.25963)
    (0.375568,-0.266084)
     (0.37838,-0.271934)
    (0.382966,-0.276505)
      (0.3887,-0.279438)
    (0.394982,-0.280679)
    (0.401363,-0.280345)
    (0.407517,-0.278587)
    (0.413135,-0.275569)
    (0.417922,-0.271602)
    (0.421839,-0.267149)
    (0.425183,-0.262475)
    (0.428221,-0.257406)
    (0.430783,-0.251615)
    (0.432374,-0.245108)
     (0.43264,-0.238327)
    (0.431623,-0.231789)
    (0.429559,-0.225794)
    (0.426636,-0.220512)
    (0.423062,-0.216144)
     (0.41921,-0.212811)
    (0.415495,-0.210328)
    (0.412014,-0.208243)
      (0.40839,-0.20625)
    (0.404099,-0.204592)
    (0.399015,-0.203971)
    (0.393636,-0.205048)
    (0.388811,-0.207986)
    (0.385242,-0.212427)
    (0.383258,-0.217861)
     (0.38302,-0.223893)
     (0.38475,-0.230113)
    (0.388575,-0.235849)
    (0.394192,-0.240318)
    (0.400862,-0.243044)
    (0.407778,-0.244104)
    (0.414489,-0.243978)
    (0.421039,-0.243133)
      (0.4277,-0.241661)
    (0.434574,-0.239357)
    (0.441498,-0.236004)
    (0.448176,-0.231554)
    (0.454349,-0.226155)
    (0.459941,-0.220046)
    (0.465071,-0.213355)
     (0.46985,-0.205931)
    (0.474078,-0.197476)
    (0.477208,-0.187934)
    (0.478709,-0.177711)
    (0.478423,-0.167475)
    (0.476572,-0.157806)
    (0.473554,-0.149032)
     (0.469758,-0.14126)
    (0.465502,-0.134476)
    (0.461041,-0.128595)
     (0.45656,-0.123465)
    (0.452127,-0.118904)
    (0.447703,-0.114799)
    (0.443242,-0.111144)
    (0.438772,-0.107992)
    (0.434402,-0.105352)
    (0.430239,-0.103141)
    (0.426298,-0.101229)
   (0.422505,-0.0995393)
   (0.418785,-0.0981022)
    (0.41514,-0.0970067)
   (0.411667,-0.0963216)
   (0.408511,-0.0960411)
   (0.405819,-0.0960689)
   (0.403682,-0.0962224)
   (0.402072,-0.0962629)
   (0.400788,-0.0960044)
    (0.399542,-0.095474)
    (0.398183,-0.094934)
   (0.396866,-0.0946718)
    (0.395961,-0.094726)
   (0.395768,-0.0947996)
    (0.39628,-0.0944416)
   (0.397206,-0.0933279)
   (0.398177,-0.0913721)
   (0.398883,-0.0886271)
   (0.399038,-0.0852226)
   (0.398394,-0.0814218)
    (0.396859,-0.077614)
   (0.394571,-0.0741689)
    (0.39181,-0.0712974)
   (0.388868,-0.0690332)
   (0.385965,-0.0672965)
    (0.38324,-0.0659518)
    (0.38075,-0.0648391)
   (0.378462,-0.0638171)
   (0.376283,-0.0628109)
   (0.374121,-0.0618227)
   (0.371918,-0.0609087)
    (0.36967,-0.0601458)
   (0.367427,-0.0595903)
    (0.36525,-0.0592584)
   (0.363186,-0.0591476)
   (0.361283,-0.0592582)
   (0.359599,-0.0595901)
    (0.35822,-0.0601271)
   (0.357254,-0.0608114)
   (0.356802,-0.0615074)
   (0.356888,-0.0620033)
   (0.357403,-0.0620902)
   (0.358148,-0.0616579)
   (0.358929,-0.0607106)
   (0.359604,-0.0593174)
    (0.36009,-0.0575709)
   (0.360357,-0.0555575)
   (0.360402,-0.0533246)
   (0.360201,-0.0508807)
   (0.359675,-0.0482511)
   (0.358733,-0.0455426)
   (0.357362,-0.0429349)
   (0.355677,-0.0405897)
   (0.353864,-0.0385561)
   (0.352076,-0.0367549)
   (0.350356,-0.0350513)
   (0.348649,-0.0333487)
   (0.346866,-0.0316321)
    (0.34495,-0.0299485)
   (0.342887,-0.0283675)
   (0.340711,-0.0269491)
   (0.338475,-0.0257249)
   (0.336235,-0.0246985)
   (0.334037,-0.0238575)
   (0.331924,-0.0231812)
   (0.329934,-0.0226335)
   (0.328092,-0.0221573)
   (0.326385,-0.0216885)
    (0.32477,-0.0211838)
   (0.323194,-0.0206378)
   (0.321623,-0.0200736)
   (0.320051,-0.0195174)
   (0.318485,-0.0189831)
   (0.316934,-0.0184748)
   (0.315402,-0.0179916)
   (0.313894,-0.0175278)
   (0.312403,-0.0170782)
   (0.310919,-0.0166487)
    (0.309443,-0.016257)
   (0.307993,-0.0159189)
   (0.306603,-0.0156326)
   (0.305305,-0.0153689)
    (0.304105,-0.015075)
    (0.30297,-0.0147004)
    (0.30184,-0.0142268)
   (0.300656,-0.0136778)
    (0.29939,-0.0131034)
    (0.29805,-0.0125539)
   (0.296662,-0.0120593)
   (0.295261,-0.0116264)
    (0.293869,-0.011246)
   (0.292497,-0.0109019)
   (0.291143,-0.0105813)
     (0.2898,-0.0102788)
  (0.288465,-0.00999528)
  (0.287135,-0.00973286)
   (0.28581,-0.00949389)
  (0.284489,-0.00928256)
  (0.283174,-0.00910443)
    (0.281872,-0.008964)
  (0.280591,-0.00886266)
  (0.279338,-0.00879875)
   (0.27812,-0.00876944)
  (0.276943,-0.00877262)
  (0.275816,-0.00880524)
  (0.274754,-0.00885765)
  (0.273765,-0.00890918)
  (0.272848,-0.00893078)
   (0.27198,-0.00889638)
  (0.271124,-0.00879861)
  (0.270249,-0.00865532)
  (0.269343,-0.00849785)
  (0.268416,-0.00835205)
  (0.267489,-0.00822924)
  (0.266579,-0.00812751)
  (0.265701,-0.00803537)
   (0.26486,-0.00793599)
  (0.264048,-0.00781288)
  (0.263253,-0.00765593)
  (0.262458,-0.00746415)
  (0.261651,-0.00724264)
  (0.260824,-0.00699837)
  (0.259966,-0.00674129)
  (0.259075,-0.00648661)
  (0.258155,-0.00625065)
  (0.257218,-0.00604378)
  (0.256278,-0.00586794)
  (0.255347,-0.00571923)
   (0.25443,-0.00559097)
   (0.25353,-0.00547551)
  (0.252646,-0.00536618)
  (0.251775,-0.00525926)
  (0.250912,-0.00515391)
  (0.250056,-0.00505075)
  (0.249204,-0.00495102)
  (0.248357,-0.00485631)
  (0.247514,-0.00476807)
  (0.246678,-0.00468736)
  (0.245848,-0.00461491)
   (0.245028,-0.0045508)
  (0.244218,-0.00449402)
   (0.243422,-0.0044426)
  (0.242638,-0.00439434)
   (0.241867,-0.0043473)
  (0.241108,-0.00429968)
   (0.24036,-0.00424919)
  (0.239622,-0.00419356)
  (0.238888,-0.00413218)
  (0.238156,-0.00406707)
   (0.237424,-0.0040015)
  (0.236694,-0.00393807)
  (0.235965,-0.00387804)
   (0.23524,-0.00382179)
   (0.23452,-0.00376948)
  (0.233805,-0.00372114)
  (0.233095,-0.00367658)
   (0.232392,-0.0036353)
  (0.231696,-0.00359656)
  (0.231007,-0.00355959)
  (0.230325,-0.00352379)
  (0.229649,-0.00348874)
  (0.228978,-0.00345426)
  (0.228313,-0.00342027)
  (0.227654,-0.00338678)
  (0.226999,-0.00335396)
  (0.226348,-0.00332213)
  (0.225703,-0.00329146)
  (0.225062,-0.00326188)
  (0.224427,-0.00323307)
  (0.223797,-0.00320468)
  (0.223171,-0.00317655)
   (0.22255,-0.00314885)
  (0.221932,-0.00312192)
   (0.221319,-0.0030961)
  (0.220709,-0.00307155)
  (0.220104,-0.00304831)
  (0.219504,-0.00302631)
  (0.218908,-0.00300545)
  (0.218317,-0.00298561)
    (0.21773,-0.0029667)
  (0.217148,-0.00294867)
  (0.216571,-0.00293153)
   (0.215999,-0.0029152)
  (0.215433,-0.00289936)
  (0.214872,-0.00288345)
   (0.214316,-0.0028667)
  (0.213765,-0.00284841)
  (0.213218,-0.00282812)
   (0.212674,-0.0028059)
  (0.212133,-0.00278239)
  (0.211592,-0.00275852)
  (0.211054,-0.00273513)
  (0.210517,-0.00271275)
  (0.209983,-0.00269154)
  (0.209453,-0.00267142)
  (0.208925,-0.00265223)
   (0.208401,-0.0026338)
   (0.20788,-0.00261599)
  (0.207363,-0.00259872)
  (0.206849,-0.00258196)
  (0.206338,-0.00256571)
   (0.20583,-0.00254997)
  (0.205325,-0.00253477)
  (0.204824,-0.00252013)
  (0.204326,-0.00250606)
  (0.203831,-0.00249251)
   (0.20334,-0.00247937)
  (0.202853,-0.00246642)
  (0.202369,-0.00245328)
  (0.201889,-0.00243958)
  (0.201412,-0.00242501)
  (0.200938,-0.00240952)
  (0.200466,-0.00239331)
  (0.199995,-0.00237682)
  (0.199527,-0.00236041)
   (0.19906,-0.00234437)
  (0.198596,-0.00232879)
   (0.198134,-0.0023137)
  (0.197675,-0.00229911)
  (0.197218,-0.00228497)
  (0.196763,-0.00227121)
  (0.196311,-0.00225779)
  (0.195862,-0.00224463)
  (0.195415,-0.00223171)
  (0.194971,-0.00221901)
  (0.194529,-0.00220652)
  (0.194089,-0.00219422)
  (0.193652,-0.00218212)
