   (-0.164665,-0.538937)
   (-0.177798,-0.567215)
   (-0.184128,-0.593346)
    (-0.187618,-0.61548)
   (-0.191474,-0.634871)
   (-0.196743,-0.653742)
    (-0.203186,-0.67385)
   (-0.209817,-0.696676)
   (-0.214353,-0.722841)
   (-0.214383,-0.750313)
   (-0.210781,-0.775144)
   (-0.208511,-0.796173)
   (-0.211756,-0.818169)
   (-0.218492,-0.848566)
   (-0.220325,-0.891143)
   (-0.207057,-0.941684)
   (-0.173884,-0.987843)
     (-0.127788,-1.0159)
   (-0.0849742,-1.02231)
   (-0.0578925,-1.01732)
   (-0.0461018,-1.01501)
   (-0.0405281,-1.02165)
   (-0.0342061,-1.03392)
    (-0.028589,-1.04663)
   (-0.0296107,-1.06152)
   (-0.0384305,-1.08732)
   (-0.0476101,-1.13203)
   (-0.0451724,-1.19651)
   (-0.0215933,-1.27394)
    (0.0258137,-1.35527)
    (0.0961471,-1.43604)
     (0.193854,-1.51508)
     (0.330139,-1.58248)
     (0.508155,-1.61216)
     (0.706129,-1.57577)
       (0.883793,-1.468)
      (1.00914,-1.31203)
      (1.07383,-1.14077)
     (1.08729,-0.979208)
      (1.06504,-0.84011)
     (1.02136,-0.727122)
    (0.967076,-0.638965)
    (0.909669,-0.572235)
    (0.854128,-0.522705)
     (0.80345,-0.485691)
    (0.758488,-0.456371)
      (0.7178,-0.430835)
    (0.678649,-0.407396)
     (0.63885,-0.386585)
    (0.597742,-0.369802)
    (0.555773,-0.358136)
    (0.513757,-0.352145)
    (0.472543,-0.352128)
    (0.433116,-0.358344)
    (0.396882,-0.370959)
    (0.365894,-0.389507)
    (0.342301,-0.412012)
    (0.326736,-0.434906)
    (0.317028,-0.454907)
    (0.309541,-0.471493)
      (0.30211,-0.48664)
    (0.294693,-0.502446)
    (0.288124,-0.520354)
    (0.284116,-0.541542)
    (0.285685,-0.565845)
    (0.295577,-0.590464)
    (0.314011,-0.610938)
     (0.33825,-0.623654)
    (0.364405,-0.627637)
    (0.389879,-0.623853)
    (0.413442,-0.612774)
     (0.43281,-0.594047)
    (0.444095,-0.569342)
    (0.445155,-0.543678)
    (0.438286,-0.522322)
    (0.428557,-0.506881)
     (0.41973,-0.494672)
    (0.411433,-0.481656)
     (0.40004,-0.466429)
    (0.382458,-0.451487)
    (0.358849,-0.440743)
    (0.331943,-0.436413)
    (0.304502,-0.438046)
    (0.277276,-0.443901)
    (0.249058,-0.453314)
    (0.218666,-0.467729)
    (0.186432,-0.489614)
    (0.154067,-0.521335)
    (0.124448,-0.564991)
     (0.102077,-0.62195)
   (0.0929784,-0.691483)
    (0.103255,-0.769671)
     (0.137262,-0.84971)
    (0.196708,-0.922934)
     (0.280012,-0.97924)
      (0.380318,-1.0081)
     (0.484031,-1.00278)
    (0.574395,-0.966033)
      (0.6399,-0.910504)
    (0.679484,-0.851731)
    (0.700357,-0.800903)
    (0.713075,-0.762155)
    (0.727147,-0.732537)
    (0.746789,-0.704208)
    (0.769054,-0.669774)
     (0.78714,-0.627236)
    (0.795762,-0.579979)
     (0.793604,-0.53336)
     (0.78269,-0.491767)
    (0.766687,-0.457254)
     (0.749116,-0.42941)
    (0.731993,-0.406244)
    (0.715386,-0.385658)
    (0.698082,-0.366792)
    (0.679067,-0.350451)
    (0.658753,-0.338148)
    (0.638844,-0.330665)
     (0.62126,-0.327466)
    (0.607275,-0.327096)
    (0.597337,-0.327808)
    (0.591224,-0.327821)
    (0.587854,-0.325424)
    (0.585159,-0.319738)
    (0.581037,-0.311405)
    (0.574471,-0.301973)
    (0.565483,-0.292823)
    (0.554459,-0.284835)
     (0.541794,-0.27871)
    (0.528127,-0.275238)
    (0.514744,-0.275003)
    (0.503423,-0.277627)
    (0.495453,-0.281379)
     (0.490494,-0.28394)
    (0.486664,-0.284011)
    (0.482057,-0.282015)
    (0.475905,-0.279129)
    (0.468252,-0.276128)
     (0.45906,-0.273275)
      (0.4479,-0.270963)
    (0.434399,-0.270125)
      (0.4187,-0.272052)
    (0.401619,-0.278063)
      (0.3847,-0.289143)
    (0.370039,-0.305471)
    (0.359743,-0.326074)
    (0.355123,-0.348904)
    (0.356004,-0.371595)
    (0.360809,-0.392775)
     (0.367981,-0.41298)
    (0.377775,-0.433767)
    (0.392405,-0.455577)
    (0.414394,-0.476426)
    (0.444625,-0.492188)
    (0.480802,-0.498053)
    (0.517187,-0.491367)
    (0.547295,-0.474111)
    (0.567795,-0.451897)
    (0.579791,-0.430387)
    (0.587155,-0.412511)
    (0.593864,-0.397747)
    (0.601686,-0.383293)
    (0.609443,-0.366577)
    (0.614596,-0.347343)
    (0.615671,-0.327412)
    (0.613136,-0.308785)
    (0.608462,-0.292225)
    (0.602725,-0.277247)
    (0.595994,-0.263119)
    (0.587788,-0.249655)
    (0.577683,-0.237199)
    (0.565526,-0.226401)
    (0.551559,-0.218015)
    (0.536369,-0.212579)
    (0.520528,-0.210348)
    (0.504488,-0.211639)
    (0.488941,-0.216981)
    (0.475083,-0.226802)
    (0.464533,-0.241105)
    (0.459273,-0.259246)
    (0.461459,-0.279374)
    (0.472293,-0.297917)
    (0.490368,-0.310583)
     (0.511626,-0.31488)
     (0.53178,-0.311567)
    (0.548694,-0.303354)
     (0.56255,-0.292521)
    (0.574258,-0.279677)
     (0.58376,-0.264291)
     (0.589623,-0.24638)
     (0.590409,-0.22763)
     (0.58625,-0.210644)
    (0.578933,-0.197375)
    (0.570927,-0.188315)
     (0.564409,-0.18252)
    (0.560582,-0.178045)
    (0.559217,-0.172618)
    (0.558627,-0.164668)
    (0.556558,-0.154253)
    (0.551564,-0.142852)
    (0.543541,-0.132245)
    (0.533278,-0.123671)
    (0.521824,-0.117669)
    (0.510109,-0.114278)
    (0.498835,-0.113316)
    (0.488586,-0.114559)
     (0.48001,-0.117703)
    (0.473814,-0.122108)
    (0.470439,-0.126635)
    (0.469604,-0.129831)
     (0.470066,-0.13055)
    (0.470026,-0.128695)
    (0.468095,-0.125365)
    (0.463961,-0.122139)
    (0.458246,-0.120259)
    (0.451975,-0.120319)
    (0.446205,-0.122351)
    (0.441901,-0.125899)
    (0.439694,-0.129963)
     (0.439399,-0.13325)
    (0.439926,-0.135014)
    (0.440182,-0.135604)
    (0.439914,-0.135794)
    (0.439356,-0.135903)
    (0.438475,-0.135929)
     (0.43701,-0.136205)
    (0.435072,-0.137465)
    (0.433446,-0.140371)
    (0.433455,-0.144991)
    (0.436543,-0.150396)
     (0.443452,-0.15451)
    (0.453212,-0.154804)
    (0.463062,-0.149944)
    (0.470049,-0.140938)
    (0.472888,-0.130297)
    (0.472144,-0.120227)
    (0.469138,-0.111771)
    (0.465045,-0.105056)
   (0.460646,-0.0997563)
   (0.456299,-0.0953661)
   (0.451953,-0.0914496)
   (0.447341,-0.0878923)
   (0.442322,-0.0848776)
   (0.436997,-0.0826158)
   (0.431563,-0.0811711)
   (0.426144,-0.0805127)
   (0.420787,-0.0806639)
   (0.415602,-0.0817392)
   (0.410822,-0.0838448)
   (0.406784,-0.0870045)
   (0.403928,-0.0911028)
   (0.402724,-0.0957141)
    (0.403306,-0.100056)
    (0.405185,-0.103465)
    (0.407679,-0.105972)
    (0.410719,-0.108055)
    (0.414917,-0.109731)
    (0.420703,-0.110068)
     (0.427419,-0.10779)
     (0.433428,-0.10245)
   (0.437222,-0.0948821)
   (0.438253,-0.0865478)
   (0.436884,-0.0786819)
   (0.433859,-0.0719216)
   (0.429843,-0.0664108)
   (0.425261,-0.0620873)
   (0.420364,-0.0588937)
   (0.415364,-0.0568348)
   (0.410515,-0.0559396)
   (0.406148,-0.0562043)
   (0.402683,-0.0575232)
   (0.400601,-0.0595828)
   (0.400312,-0.0617412)
   (0.401854,-0.0630061)
   (0.404543,-0.0623651)
   (0.407059,-0.0594627)
   (0.408204,-0.0549265)
    (0.40756,-0.0498766)
   (0.405438,-0.0452264)
   (0.402438,-0.0414054)
   (0.399115,-0.0384379)
   (0.395833,-0.0361041)
   (0.392698,-0.0341049)
   (0.389601,-0.0322428)
    (0.386379,-0.030521)
   (0.382977,-0.0290715)
   (0.379469,-0.0280162)
   (0.375983,-0.0274021)
   (0.372638,-0.0272131)
   (0.369526,-0.0274081)
   (0.366735,-0.0279444)
   (0.364373,-0.0287525)
   (0.362535,-0.0296957)
   (0.361247,-0.0305872)
   (0.360452,-0.0312575)
   (0.360064,-0.0315681)
   (0.359954,-0.0313741)
   (0.359885,-0.0305733)
   (0.359563,-0.0292251)
   (0.358794,-0.0275526)
    (0.35755,-0.0258149)
   (0.355928,-0.0242006)
   (0.354062,-0.0228031)
   (0.352078,-0.0216444)
   (0.350078,-0.0206983)
    (0.34813,-0.0199028)
   (0.346248,-0.0191824)
     (0.3444,-0.0184838)
   (0.342535,-0.0177998)
   (0.340623,-0.0171604)
   (0.338664,-0.0166056)
    (0.33668,-0.0161636)
   (0.334699,-0.0158497)
   (0.332752,-0.0156741)
   (0.330879,-0.0156401)
   (0.329127,-0.0157358)
   (0.327542,-0.0159273)
    (0.32616,-0.0161582)
   (0.324994,-0.0163534)
   (0.324019,-0.0164313)
   (0.323179,-0.0163218)
   (0.322383,-0.0159812)
   (0.321519,-0.0154062)
   (0.320477,-0.0146601)
     (0.3192,-0.0138638)
    (0.317716,-0.013135)
   (0.316093,-0.0125411)
   (0.314401,-0.0121015)
   (0.312688,-0.0118138)
   (0.310991,-0.0116729)
   (0.309346,-0.0116718)
   (0.307793,-0.0117932)
   (0.306361,-0.0120038)
   (0.305061,-0.0122619)
   (0.303882,-0.0125387)
    (0.30282,-0.0128312)
   (0.301902,-0.0131362)
   (0.301177,-0.0134064)
   (0.300657,-0.0135351)
   (0.300261,-0.0134026)
   (0.299827,-0.0129679)
   (0.299201,-0.0123136)
    (0.298332,-0.011585)
    (0.297255,-0.010903)
   (0.296046,-0.0103293)
  (0.294776,-0.00987528)
    (0.293496,-0.009523)
  (0.292228,-0.00924532)
  (0.290975,-0.00902149)
  (0.289737,-0.00884163)
  (0.288509,-0.00870381)
  (0.287291,-0.00861182)
  (0.286089,-0.00857307)
  (0.284913,-0.00859494)
  (0.283782,-0.00868207)
   (0.282724,-0.0088325)
  (0.281772,-0.00902694)
  (0.280951,-0.00921886)
   (0.28025,-0.00934557)
  (0.279614,-0.00936755)
  (0.278985,-0.00929856)
  (0.278351,-0.00917913)
  (0.277737,-0.00901891)
  (0.277151,-0.00878128)
  (0.276549,-0.00843116)
  (0.275863,-0.00798605)
  (0.275061,-0.00750597)
  (0.274156,-0.00704778)
  (0.273179,-0.00664198)
  (0.272163,-0.00629725)
  (0.271132,-0.00601062)
  (0.270101,-0.00577398)
   (0.26908,-0.00557767)
  (0.268074,-0.00541257)
  (0.267084,-0.00527132)
   (0.266111,-0.0051486)
  (0.265153,-0.00504102)
  (0.264209,-0.00494648)
    (0.26328,-0.0048632)
  (0.262365,-0.00478947)
    (0.261463,-0.004724)
  (0.260575,-0.00466603)
    (0.2597,-0.00461497)
  (0.258839,-0.00457017)
  (0.257993,-0.00453066)
  (0.257163,-0.00449459)
  (0.256349,-0.00445877)
  (0.255551,-0.00441914)
  (0.254764,-0.00437233)
  (0.253984,-0.00431761)
  (0.253206,-0.00425727)
  (0.252427,-0.00419524)
  (0.251649,-0.00413537)
  (0.250873,-0.00408016)
  (0.250102,-0.00403041)
  (0.249338,-0.00398532)
    (0.248582,-0.003943)
  (0.247834,-0.00390136)
  (0.247093,-0.00385924)
  (0.246356,-0.00381699)
    (0.245622,-0.003776)
  (0.244893,-0.00373752)
  (0.244168,-0.00370216)
   (0.24345,-0.00366996)
  (0.242738,-0.00364047)
  (0.242034,-0.00361279)
  (0.241337,-0.00358576)
  (0.240646,-0.00355839)
  (0.239961,-0.00353042)
  (0.239281,-0.00350241)
  (0.238604,-0.00347518)
  (0.237933,-0.00344934)
  (0.237267,-0.00342491)
  (0.236606,-0.00340116)
  (0.235952,-0.00337707)
  (0.235302,-0.00335222)
  (0.234656,-0.00332711)
   (0.234014,-0.0033026)
  (0.233375,-0.00327929)
  (0.232741,-0.00325745)
  (0.232111,-0.00323713)
   (0.231486,-0.0032182)
   (0.230867,-0.0032005)
  (0.230254,-0.00318367)
  (0.229649,-0.00316676)
   (0.22905,-0.00314798)
  (0.228457,-0.00312541)
  (0.227867,-0.00309834)
  (0.227277,-0.00306803)
  (0.226688,-0.00303677)
  (0.226098,-0.00300644)
   (0.22551,-0.00297797)
  (0.224925,-0.00295156)
  (0.224342,-0.00292702)
  (0.223763,-0.00290408)
  (0.223187,-0.00288246)
  (0.222615,-0.00286193)
  (0.222047,-0.00284233)
   (0.221483,-0.0028235)
   (0.220922,-0.0028053)
  (0.220365,-0.00278758)
  (0.219812,-0.00277019)
    (0.219262,-0.002753)
    (0.218715,-0.002736)
  (0.218172,-0.00271923)
  (0.217632,-0.00270275)
   (0.217095,-0.0026866)
  (0.216561,-0.00267075)
    (0.21603,-0.0026552)
  (0.215502,-0.00263993)
  (0.214977,-0.00262497)
  (0.214455,-0.00261034)
  (0.213936,-0.00259611)
   (0.21342,-0.00258234)
  (0.212907,-0.00256906)
  (0.212396,-0.00255633)
  (0.211889,-0.00254415)
  (0.211385,-0.00253252)
  (0.210884,-0.00252133)
  (0.210386,-0.00251055)
  (0.209891,-0.00250031)
  (0.209399,-0.00249085)
   (0.20891,-0.00248233)
  (0.208426,-0.00247451)
  (0.207948,-0.00246651)
  (0.207473,-0.00245693)
  (0.207003,-0.00244445)
  (0.206535,-0.00242868)
  (0.206068,-0.00241053)
     (0.2056,-0.0023915)
  (0.205132,-0.00237282)
   (0.204666,-0.0023551)
    (0.2042,-0.00233849)
  (0.203737,-0.00232289)
  (0.203276,-0.00230815)
   (0.202817,-0.0022941)
  (0.202361,-0.00228062)
  (0.201907,-0.00226759)
  (0.201455,-0.00225494)
  (0.201006,-0.00224261)
  (0.200559,-0.00223054)
  (0.200115,-0.00221871)
  (0.199673,-0.00220708)
  (0.199233,-0.00219564)
  (0.198795,-0.00218436)
  (0.198359,-0.00217323)
  (0.197926,-0.00216224)
  (0.197495,-0.00215138)
  (0.197066,-0.00214065)
  (0.196639,-0.00213003)
  (0.196214,-0.00211953)
  (0.195792,-0.00210913)
  (0.195371,-0.00209884)
  (0.194952,-0.00208865)
  (0.194536,-0.00207855)
  (0.194121,-0.00206855)
  (0.193709,-0.00205864)
  (0.193298,-0.00204881)
  (0.192889,-0.00203908)
  (0.192483,-0.00202943)
